0.300;3.28472202524359;1.65134696775022
0.300313920640598;3.28643318385693;1.65204565950749
0.300318622117843;3.28843037139067;1.65297724851718
0.300323323595088;3.29642915134376;1.65390883752687
0.302182757845547;3.27673443928394;1.70337987086985
0.302187459322792;3.27673085720604;1.70335696294338
0.302192160800037;3.27644205217526;1.70333405501691
0.302196862277283;3.28072442630599;1.70331114709045
0.303114825709399;3.27302251105895;1.69926165414011
0.303597902496339;3.26831073533983;1.69710793679834
0.304048656627218;3.26403477909867;1.6950983246315
0.304057471897053;3.26517462613744;1.69505902322015
0.304062173374298;3.26574238548476;1.69503806246744
0.304990715130216;3.25832360364515;1.68709607375163
0.305919256886134;3.25162108813251;1.68304510171115
0.305932185948558;3.25575614930956;1.68298869577134
0.306080282481781;3.25318869497397;1.68234259136995
0.307789269460395;3.24363514395857;1.6712782333626
0.30779397093764;3.24477424473111;1.67123753287188
0.307798672414885;3.24591349475689;1.67119683238117
0.30780337389213;3.247910055427;1.67115613189046
0.309206764849809;3.23963754502097;1.67238276754442
0.309662808142589;3.23564979679761;1.67200461633295
0.309666334250523;3.23678800205067;1.67200169248338
0.309671035727768;3.23821277353582;1.67199779401728
0.311539872932717;3.23222936016182;1.67362481482674
0.311544574409963;3.23393980235958;1.67363187707496
0.312474291535192;3.23080548419614;1.67708725589124
0.313415762353534;3.23052876867829;1.67717378218956
0.31342046383078;3.23195354016344;1.67717421428094
0.314350180956009;3.23110548322036;1.67975764349375
0.31529047640504;3.22882817719475;1.68070648415177
0.315295177882285;3.23139563153035;1.68071122835506
0.317161664348612;3.22627057357339;1.68374979618819
0.317165190456546;3.22912369862159;1.68375012025672
0.317169891933791;3.22911922102422;1.6837505523481
0.319035203030806;3.2222837208695;1.68757000525582
0.319039904508052;3.22427983377987;1.68757474945911
0.319044605985297;3.22627594669024;1.6875794936624
0.320908741713001;3.21772552674038;1.68744843866637
0.320913443190246;3.22000731036337;1.68744410972116
0.320918144667491;3.22257476469896;1.68743978077594
0.322782280395195;3.21316733261127;1.69557171842537
0.322785806503129;3.21544911623425;1.6955707450158
0.322790507980374;3.21801657056985;1.69556944713638
0.32465581907739;3.21089450418304;1.6961184463489
0.324659345185323;3.21231927566819;1.69611795752538
0.324664046662569;3.21402971786596;1.69611730576068
0.326531708498207;3.2110518171042;1.70873920085198
0.32653523460614;3.20990376113691;1.70873920085198
0.326539936083386;3.21175703869097;1.70873920085198
0.328408185603679;3.20991808944851;1.71786722990132
0.328569798883981;3.21191420235888;1.71766521330094
0.33028348733984;3.21288315443112;1.73211102562163
0.330287013447774;3.21373718150403;1.73210217727386
0.330291714925019;3.21220808200002;1.73209037947684
0.331390685231075;3.21703000661459;1.74776143958913
0.331692755144076;3.21903597023919;1.74716488217512
0.332321969515386;3.21788970531085;1.74592224766552
0.333109075164179;3.2253287855919;1.75543398022471
0.333271276129137;3.22446834062941;1.7563706301551
0.334043493766653;3.22694967584213;1.7563706301551
0.334517167599103;3.23396054856076;1.75833451769618
0.334989666062241;3.23295711898872;1.76633600524126
0.335151867027199;3.23238234473885;1.76837671474622
0.336864967798402;3.23977963411105;1.7802729474054
0.336869081590992;3.23920515836766;1.7802729474054
0.336873783068237;3.23910635271889;1.7802729474054
0.337972753374292;3.2449267815484;1.7802729474054
0.338274823287293;3.24664662670065;1.7802729474054
0.338904037658603;3.24578648024465;1.78183179418259
0.339691143307396;3.25308227740966;1.78183179418259
0.339853344272354;3.25222183244717;1.78183179418259
0.340155414185355;3.25456078006332;1.78183179418259
0.341567620412869;3.26271448488564;1.78304423056485
0.341571734205458;3.26142538460099;1.78304423056485
0.341733935170416;3.2605649396385;1.78304423056485
0.342976300532449;3.27129803905608;1.78304423056485
0.343448211310931;3.26900909127729;1.78304423056485
0.343452325103521;3.26672014349851;1.78304423056485
0.343614526068478;3.26443119571973;1.78304423056486
0.344856891430511;3.27973771309749;1.78304423056485
0.345328802208993;3.27659130542114;1.78304423056486
0.345332916001583;3.27301683943561;1.78304423056485
0.345495116966541;3.26929953809377;1.78304423056485
0.346737482328573;3.28803380551637;1.78304423056485
0.347209980791711;3.28503023319632;1.78304423056485
0.347214682268956;3.28145561795755;1.78304423056486
0.347219383746201;3.27773921213519;1.78304423056486
0.348162029933855;3.28975051635046;1.78304423056485
0.349089984005117;3.2966140761154;1.78304423056486
0.34925159728542;3.29375363765815;1.78304423056486
0.350040270093294;3.2991886946068;1.78304423056486
0.350499839494008;3.30762717462224;1.78304423056485
0.351129837444859;3.30462449782167;1.78304423056486
0.351139240399349;3.30205002858352;1.78304423056485
0.352380430392071;3.32020996951599;1.78304423056485
0.352385131869316;3.31534953756397;1.78304423056486
0.352857630332454;3.31048970262494;1.78304423056486
0.353019831297412;3.30648673057049;1.78304423056485
0.354263372028755;3.33050680169586;1.78304423056485
0.354735870491893;3.33164784276059;1.78304423056485
0.354740571969138;3.32535905724553;1.78304423056485
0.354745273446384;3.31907027173046;1.78304423056485
0.354907474411341;3.31935459916386;1.78304423056486
0.356143962926817;3.33837423879258;1.78304423056485
0.356618224443922;3.34008691978903;1.78304423056485
0.356622338236512;3.33494066787115;1.78304423056485
0.356627039713757;3.32893874709466;1.78304423056485
0.356631741191002;3.32979441595328;1.78304423056485
0.357730711497057;3.34180512315557;1.78304423056485
0.358031606040747;3.35223837280218;1.78304423056485
0.358661603991598;3.34495018755271;1.78304423056485
0.359449101430161;3.36052983837044;1.78304423056485
0.359611302395119;3.35652701556923;1.78304423056485
